S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	1196	1	1195	se_ill_se_contig56	contig_95	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	51659	1196	52854	se_ill_se_contig27	contig_95	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	297853	350664	52855	se_ill_se_contig2	contig_95	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	350665	351056	se_ill_se_contig69	contig_95	99.8		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	4067	355123	351057	se_ill_se_contig46	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3727	355124	358795	se_ill_se_contig47	contig_95	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1833	358796	360572	se_ill_se_contig53	contig_95	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	542	361059	360573	se_ill_se_contig63	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
85660	162102	437488	361060	se_ill_se_contig11	contig_95	99.96		True
local misassembly
1	86113	523583	437489	se_ill_se_contig11	contig_95	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	524724	523584	se_ill_se_contig56	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	13725	524725	538446	se_ill_se_contig4	contig_95	99.98		True
local misassembly
13844	16547	538447	541149	se_ill_se_contig4	contig_95	98.95		True
local misassembly
16782	245298	541150	769640	se_ill_se_contig4	contig_95	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1788	769641	771373	se_ill_se_contig54	contig_95	99.5		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	901	771374	772218	se_ill_se_contig58	contig_95	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1514	772219	773731	se_ill_se_contig55	contig_95	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	773732	774163	se_ill_se_contig65	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	546	774654	774164	se_ill_se_contig64	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	4721	774655	779375	se_ill_se_contig43	contig_95	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5265	784586	779376	se_ill_se_contig41	contig_95	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21152	805734	784587	se_ill_se_contig37	contig_95	99.96		True
translocation
103637	104041	805735	806139	se_ill_se_contig19	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2387	806140	808526	se_ill_se_contig42	contig_95	99.96		True
translocation
1	660	808541	809200	se_ill_se_contig60	contig_95	100.0		True
translocation
3345	5023	809384	811062	se_ill_se_contig42	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	49136	811063	860196	se_ill_se_contig7	contig_95	99.98		True
inversion
49137	50103	861163	860197	se_ill_se_contig7	contig_95	100.0		True
inversion
50104	198853	861164	1009900	se_ill_se_contig7	contig_95	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1011040	1009901	se_ill_se_contig56	contig_95	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	27681	1038715	1011041	se_ill_se_contig35	contig_95	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1038716	1039855	se_ill_se_contig56	contig_95	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	51731	1039856	1091577	se_ill_se_contig26	contig_95	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	177680	1269399	1091757	se_ill_se_contig10	contig_95	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1269400	1270539	se_ill_se_contig56	contig_95	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	94784	1365314	1270540	se_ill_se_contig20	contig_95	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	58960	1424262	1365315	se_ill_se_contig24	contig_95	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	1427382	1424263	se_ill_se_contig48	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44860	1472233	1427383	se_ill_se_contig30	contig_95	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	2387	1472310	1474696	se_ill_se_contig42	contig_95	99.96		True
translocation
1	660	1474711	1475369	se_ill_se_contig60	contig_95	99.85		True
translocation
3345	5078	1475553	1477284	se_ill_se_contig42	contig_95	99.88		True
fake: not a misassembly [fragmentation of reference genome]
1	26107	1503487	1477388	se_ill_se_contig36	contig_95	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	1504396	1503488	se_ill_se_contig57	contig_95	99.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	242448	1746788	1504397	se_ill_se_contig5	contig_95	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1746789	1747929	se_ill_se_contig56	contig_95	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	158034	1747930	1905952	se_ill_se_contig12	contig_95	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1907092	1905953	se_ill_se_contig56	contig_95	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3049	1907093	1910143	se_ill_se_contig49	contig_95	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3727	1910144	1913870	se_ill_se_contig47	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	583	1914398	1913871	se_ill_se_contig63	contig_95	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	77562	1991951	1914399	se_ill_se_contig23	contig_95	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	1993629	1991952	se_ill_se_contig42	contig_95	99.88		True
local misassembly
1	2387	1997033	1994647	se_ill_se_contig42	contig_95	99.96		True
fake: not a misassembly [fragmentation of reference genome]
24	36664	2033797	1997162	se_ill_se_contig32	contig_95	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53027	2086813	2033798	se_ill_se_contig25	contig_95	99.97		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2088704	2086970	se_ill_se_contig42	contig_95	99.88		True
translocation
1	660	2089547	2088888	se_ill_se_contig60	contig_95	100.0		True
translocation
56	2387	2091893	2089562	se_ill_se_contig42	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2195982	2091894	se_ill_se_contig19	contig_95	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2195983	2197122	se_ill_se_contig56	contig_95	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2242047	2197123	se_ill_se_contig29	contig_95	99.97		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2243927	2242196	se_ill_se_contig42	contig_95	99.88		True
local misassembly
1	2387	2247329	2244943	se_ill_se_contig42	contig_95	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2247406	2251830	se_ill_se_contig45	contig_95	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2251831	2252739	se_ill_se_contig57	contig_95	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2284993	2252740	se_ill_se_contig33	contig_95	99.97		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2286832	2285099	se_ill_se_contig42	contig_95	100.0		True
translocation
1	660	2287674	2287016	se_ill_se_contig60	contig_95	99.85		True
translocation
1	2387	2290075	2287689	se_ill_se_contig42	contig_95	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2290480	2290076	se_ill_se_contig19	contig_95	100.0		True
translocation
1	88508	2290481	2378979	se_ill_se_contig21	contig_95	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2379751	2378980	se_ill_se_contig59	contig_95	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2486770	2380058	se_ill_se_contig18	contig_95	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2487202	2486771	se_ill_se_contig66	contig_95	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2637909	2487203	se_ill_se_contig13	contig_95	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2639097	2637910	se_ill_se_contig56	contig_95	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2676196	2639098	se_ill_se_contig31	contig_95	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2677336	2676197	se_ill_se_contig56	contig_95	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2677337	2807454	se_ill_se_contig16	contig_95	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2810574	2807455	se_ill_se_contig48	contig_95	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3034612	2810575	se_ill_se_contig6	contig_95	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3036292	3034613	se_ill_se_contig42	contig_95	98.79		True
translocation
1	660	3037293	3036635	se_ill_se_contig60	contig_95	98.94		True
translocation
1	2387	3039794	3037407	se_ill_se_contig42	contig_95	99.87		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3039951	3160769	se_ill_se_contig17	contig_95	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3406939	3161154	se_ill_se_contig3	contig_95	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3412220	3407701	se_ill_se_contig44	contig_95	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3412982	3413430	se_ill_se_contig3	contig_95	99.61		True
translocation
1	179991	3413431	3593398	se_ill_se_contig9	contig_95	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3593873	3604214	se_ill_se_contig39	contig_95	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3604215	3607334	se_ill_se_contig48	contig_95	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3796239	3607335	se_ill_se_contig8	contig_95	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3796240	3797380	se_ill_se_contig56	contig_95	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3797381	3829405	se_ill_se_contig34	contig_95	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3829406	3834561	se_ill_se_contig41	contig_95	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3834562	3840222	se_ill_se_contig40	contig_95	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3840223	3840658	se_ill_se_contig64	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3841204	3840659	se_ill_se_contig62	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3842663	3841205	se_ill_se_contig55	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3845083	3842664	se_ill_se_contig50	contig_95	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3846760	3845084	se_ill_se_contig54	contig_95	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3864139	3846761	se_ill_se_contig38	contig_95	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3866281	3864140	se_ill_se_contig52	contig_95	99.69		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3866282	3868564	se_ill_se_contig51	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3868955	3868565	se_ill_se_contig69	contig_95	98.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3868956	4008895	se_ill_se_contig14	contig_95	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4008896	4010035	se_ill_se_contig56	contig_95	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4010036	4090808	se_ill_se_contig22	contig_95	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4092951	4090809	se_ill_se_contig52	contig_95	99.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4226734	4092952	se_ill_se_contig15	contig_95	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4227874	4226735	se_ill_se_contig56	contig_95	99.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4227875	4314646	se_ill_se_contig1	contig_95	99.94		True
local misassembly
87064	391817	4314647	4619351	se_ill_se_contig1	contig_95	99.96		True
local misassembly
391739	391817	4619447	4619525	se_ill_se_contig1	contig_95	97.47		True
local misassembly
392052	529984	4619934	4757842	se_ill_se_contig1	contig_95	99.96		True
CONTIG	contig_95	4757842	misassembled
75902	77149	1262	15	se_ill_se_contig11	contig_96	92.47		True
unknown
66851	67736	10251	9366	se_ill_se_contig11	contig_96	91.08		True
unknown
66425	66847	10677	10255	se_ill_se_contig11	contig_96	90.78		True
unknown
66181	66387	10919	10713	se_ill_se_contig11	contig_96	90.34		True
unknown
64235	64630	12868	12473	se_ill_se_contig11	contig_96	92.42		True
unknown
17655	17836	52878	52697	se_ill_se_contig11	contig_96	93.41		True
unknown
17537	17613	52988	52912	se_ill_se_contig11	contig_96	97.4		True
unknown
13204	13379	57325	57150	se_ill_se_contig11	contig_96	91.48		True
unknown
12913	13203	57617	57327	se_ill_se_contig11	contig_96	90.38		True
unknown
11881	12054	58656	58483	se_ill_se_contig11	contig_96	91.38		True
unknown
13644	13740	102480	102576	se_ill_se_contig4	contig_96	95.88		True
unknown
13761	13913	102594	102746	se_ill_se_contig4	contig_96	94.12		True
unknown
15973	16345	104800	105172	se_ill_se_contig4	contig_96	91.15		True
unknown
16660	16763	105490	105593	se_ill_se_contig4	contig_96	99.04		True
unknown
16764	16860	105599	105695	se_ill_se_contig4	contig_96	98.97		True
unknown
26700	27154	115371	115825	se_ill_se_contig4	contig_96	91.5		True
unknown
28279	32275	116820	120812	se_ill_se_contig4	contig_96	90.47		True
unknown
85644	86066	174868	175290	se_ill_se_contig4	contig_96	90.07		True
unknown
88746	89321	178009	178584	se_ill_se_contig4	contig_96	90.1		True
unknown
96906	97197	196134	196425	se_ill_se_contig4	contig_96	91.44		True
unknown
112872	113237	208590	208955	se_ill_se_contig4	contig_96	91.53		True
unknown
113239	114505	208956	210222	se_ill_se_contig4	contig_96	91.71		True
unknown
114507	115181	210223	210897	se_ill_se_contig4	contig_96	90.96		True
unknown
116097	116166	211812	211881	se_ill_se_contig4	contig_96	91.43		True
unknown
148160	148418	220222	220480	se_ill_se_contig4	contig_96	90.35		True
unknown
149842	149941	221885	221984	se_ill_se_contig4	contig_96	96.0		True
unknown
170710	171040	237196	237526	se_ill_se_contig4	contig_96	92.45		True
unknown
172693	172758	239168	239233	se_ill_se_contig4	contig_96	96.97		True
unknown
173411	173475	239812	239876	se_ill_se_contig4	contig_96	96.92		True
unknown
184574	184904	262744	263074	se_ill_se_contig4	contig_96	94.26		True
unknown
184922	185001	263094	263173	se_ill_se_contig4	contig_96	90.0		True
unknown
185493	185579	263666	263752	se_ill_se_contig4	contig_96	90.8		True
unknown
193760	193980	264768	264988	se_ill_se_contig4	contig_96	91.86		True
unknown
197592	197809	268682	268899	se_ill_se_contig4	contig_96	91.82		True
unknown
201789	201951	272931	273093	se_ill_se_contig4	contig_96	91.41		True
unknown
201966	202036	273110	273180	se_ill_se_contig4	contig_96	94.37		True
unknown
202158	202224	273302	273368	se_ill_se_contig4	contig_96	92.54		True
unknown
17756	17877	286212	286091	se_ill_se_contig37	contig_96	90.16		True
unknown
17515	17752	286453	286216	se_ill_se_contig37	contig_96	92.02		True
unknown
16453	17020	287515	286948	se_ill_se_contig37	contig_96	93.13		True
unknown
16277	16452	287692	287517	se_ill_se_contig37	contig_96	90.34		True
unknown
12888	13762	291065	290189	se_ill_se_contig37	contig_96	90.08		True
unknown
10129	10531	293991	293589	se_ill_se_contig37	contig_96	90.07		True
unknown
10006	10097	294111	294020	se_ill_se_contig37	contig_96	92.39		True
unknown
3675	3855	300357	300177	se_ill_se_contig37	contig_96	93.92		True
unknown
103859	104096	303594	303832	se_ill_se_contig19	contig_96	94.58		True
unknown
2	2387	303779	306161	se_ill_se_contig42	contig_96	97.91		True
unknown
3345	5078	307096	308831	se_ill_se_contig42	contig_96	97.3		True
unknown
160	239	308935	309014	se_ill_se_contig7	contig_96	90.0		True
unknown
5815	5895	314582	314662	se_ill_se_contig7	contig_96	91.36		True
unknown
5897	6242	314663	315008	se_ill_se_contig7	contig_96	91.33		True
unknown
6243	6340	315012	315109	se_ill_se_contig7	contig_96	92.86		True
unknown
6372	6489	315141	315258	se_ill_se_contig7	contig_96	90.68		True
unknown
13119	13500	321708	322089	se_ill_se_contig7	contig_96	97.64		True
unknown
13501	14264	322091	322854	se_ill_se_contig7	contig_96	92.54		True
unknown
14279	14557	322855	323133	se_ill_se_contig7	contig_96	92.47		True
unknown
14559	15251	323134	323826	se_ill_se_contig7	contig_96	91.77		True
unknown
15389	15535	323960	324106	se_ill_se_contig7	contig_96	91.16		True
unknown
18919	19014	327492	327587	se_ill_se_contig7	contig_96	91.67		True
unknown
20379	20580	328248	328449	se_ill_se_contig7	contig_96	92.57		True
unknown
23149	23374	331017	331243	se_ill_se_contig7	contig_96	94.71		True
unknown
42115	42501	333099	333486	se_ill_se_contig7	contig_96	97.17		True
unknown
73187	73382	374017	374212	se_ill_se_contig7	contig_96	90.82		True
unknown
74125	74189	374955	375019	se_ill_se_contig7	contig_96	93.85		True
unknown
81849	81935	382410	382496	se_ill_se_contig7	contig_96	98.85		True
unknown
90291	90714	388845	389268	se_ill_se_contig7	contig_96	90.8		True
unknown
104132	104222	392000	392090	se_ill_se_contig7	contig_96	100.0		True
unknown
104134	104383	392277	392526	se_ill_se_contig7	contig_96	94.8		True
unknown
104552	104765	392692	392905	se_ill_se_contig7	contig_96	98.6		True
unknown
104836	104913	392978	393055	se_ill_se_contig7	contig_96	91.03		True
unknown
105082	105239	393235	393392	se_ill_se_contig7	contig_96	94.94		True
unknown
105241	105421	393393	393573	se_ill_se_contig7	contig_96	93.92		True
unknown
107996	108108	396148	396260	se_ill_se_contig7	contig_96	96.46		True
unknown
109037	110018	397033	398014	se_ill_se_contig7	contig_96	91.55		True
unknown
127799	129779	418802	420782	se_ill_se_contig7	contig_96	90.31		True
unknown
105	1798	440780	442473	se_ill_se_contig35	contig_96	90.64		True
unknown
6103	6420	446757	447074	se_ill_se_contig35	contig_96	90.57		True
unknown
21882	21982	454357	454457	se_ill_se_contig35	contig_96	92.08		True
unknown
22386	22696	454859	455169	se_ill_se_contig35	contig_96	90.35		True
unknown
1726	3065	473181	474520	se_ill_se_contig26	contig_96	93.96		True
unknown
16953	17294	481397	481738	se_ill_se_contig26	contig_96	90.35		True
unknown
21165	21249	484577	484661	se_ill_se_contig26	contig_96	90.59		True
unknown
32004	32119	495368	495483	se_ill_se_contig26	contig_96	90.52		True
unknown
32448	32706	495812	496070	se_ill_se_contig26	contig_96	90.35		True
unknown
45822	46007	509113	509298	se_ill_se_contig26	contig_96	93.01		True
unknown
46008	46135	509307	509434	se_ill_se_contig26	contig_96	94.53		True
unknown
