S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	1196	1	1196	se_ill_se_contig56	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	51659	1197	52855	se_ill_se_contig27	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	297853	350706	52856	se_ill_se_contig2	contig_58	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	350707	351099	se_ill_se_contig69	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	4067	355166	351100	se_ill_se_contig46	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3727	355167	358838	se_ill_se_contig47	contig_58	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1833	358839	360616	se_ill_se_contig53	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	542	361103	360617	se_ill_se_contig63	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
85533	162102	437673	361104	se_ill_se_contig11	contig_58	100.0		True
local misassembly
1	86128	523801	437674	se_ill_se_contig11	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	524942	523802	se_ill_se_contig56	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	13725	524943	538667	se_ill_se_contig4	contig_58	100.0		True
local misassembly
13844	16547	538668	541371	se_ill_se_contig4	contig_58	98.98		True
local misassembly
16782	245298	541372	769892	se_ill_se_contig4	contig_58	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1788	769893	771625	se_ill_se_contig54	contig_58	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	901	771626	772471	se_ill_se_contig58	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1514	772472	773985	se_ill_se_contig55	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	773986	774417	se_ill_se_contig65	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	546	774908	774418	se_ill_se_contig64	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	4721	774909	779629	se_ill_se_contig43	contig_58	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5265	784839	779630	se_ill_se_contig41	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21152	805991	784840	se_ill_se_contig37	contig_58	100.0		True
translocation
103637	104041	805992	806396	se_ill_se_contig19	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2387	806397	808783	se_ill_se_contig42	contig_58	99.96		True
translocation
1	660	808798	809457	se_ill_se_contig60	contig_58	100.0		True
translocation
3345	5023	809641	811319	se_ill_se_contig42	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	49136	811320	860455	se_ill_se_contig7	contig_58	100.0		True
inversion
49137	50103	861422	860456	se_ill_se_contig7	contig_58	100.0		True
inversion
50104	198853	861423	1010173	se_ill_se_contig7	contig_58	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1011314	1010174	se_ill_se_contig56	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	27681	1038995	1011315	se_ill_se_contig35	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1038996	1040136	se_ill_se_contig56	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	51731	1040137	1091867	se_ill_se_contig26	contig_58	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	177680	1269720	1092047	se_ill_se_contig10	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1269721	1270861	se_ill_se_contig56	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	94784	1365644	1270862	se_ill_se_contig20	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	58960	1424604	1365645	se_ill_se_contig24	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	1427724	1424605	se_ill_se_contig48	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44860	1472584	1427725	se_ill_se_contig30	contig_58	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2387	1472661	1475047	se_ill_se_contig42	contig_58	100.0		True
translocation
1	660	1475062	1475721	se_ill_se_contig60	contig_58	100.0		True
translocation
3345	5078	1475905	1477638	se_ill_se_contig42	contig_58	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	26107	1503850	1477742	se_ill_se_contig36	contig_58	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	1504759	1503851	se_ill_se_contig57	contig_58	99.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	242448	1747174	1504760	se_ill_se_contig5	contig_58	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1747175	1748315	se_ill_se_contig56	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	158034	1748316	1906349	se_ill_se_contig12	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1907490	1906350	se_ill_se_contig56	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3049	1907491	1910539	se_ill_se_contig49	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3727	1910540	1914266	se_ill_se_contig47	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	583	1914794	1914267	se_ill_se_contig63	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	77562	1992356	1914795	se_ill_se_contig23	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	1994035	1992357	se_ill_se_contig42	contig_58	99.94		True
local misassembly
1	2387	1997438	1995052	se_ill_se_contig42	contig_58	100.0		True
fake: not a misassembly [fragmentation of reference genome]
24	36664	2034206	1997567	se_ill_se_contig32	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53027	2087233	2034207	se_ill_se_contig25	contig_58	100.0		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2089123	2087390	se_ill_se_contig42	contig_58	99.94		True
translocation
1	660	2089966	2089307	se_ill_se_contig60	contig_58	100.0		True
translocation
56	2387	2092312	2089981	se_ill_se_contig42	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2196408	2092313	se_ill_se_contig19	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2196409	2197549	se_ill_se_contig56	contig_58	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2242476	2197550	se_ill_se_contig29	contig_58	100.0		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2244357	2242625	se_ill_se_contig42	contig_58	99.94		True
local misassembly
1	2387	2247760	2245374	se_ill_se_contig42	contig_58	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2247837	2252262	se_ill_se_contig45	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2252263	2253171	se_ill_se_contig57	contig_58	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2285433	2253172	se_ill_se_contig33	contig_58	100.0		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2287272	2285539	se_ill_se_contig42	contig_58	100.0		True
translocation
1	660	2288115	2287456	se_ill_se_contig60	contig_58	100.0		True
translocation
1	2387	2290516	2288130	se_ill_se_contig42	contig_58	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2290921	2290517	se_ill_se_contig19	contig_58	100.0		True
translocation
1	88508	2290922	2379429	se_ill_se_contig21	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2380201	2379430	se_ill_se_contig59	contig_58	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2487234	2380508	se_ill_se_contig18	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2487666	2487235	se_ill_se_contig66	contig_58	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2638380	2487667	se_ill_se_contig13	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2639568	2638381	se_ill_se_contig56	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2676669	2639569	se_ill_se_contig31	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2677810	2676670	se_ill_se_contig56	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2677811	2807939	se_ill_se_contig16	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2811059	2807940	se_ill_se_contig48	contig_58	99.97		True
