S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	1196	1	1195	se_ill_se_contig56	contig_99	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	51659	1196	52849	se_ill_se_contig27	contig_99	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	297853	350653	52850	se_ill_se_contig2	contig_99	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	350654	351045	se_ill_se_contig69	contig_99	99.8		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	4067	355121	351046	se_ill_se_contig46	contig_99	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3725	355122	358790	se_ill_se_contig47	contig_99	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
55	1833	358791	360568	se_ill_se_contig53	contig_99	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	542	361055	360569	se_ill_se_contig63	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
85533	162102	437616	361056	se_ill_se_contig11	contig_99	99.97		True
local misassembly
1	86128	523731	437617	se_ill_se_contig11	contig_99	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	524871	523732	se_ill_se_contig56	contig_99	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	13725	524872	538593	se_ill_se_contig4	contig_99	99.98		True
local misassembly
13844	16547	538594	541296	se_ill_se_contig4	contig_99	98.95		True
local misassembly
16782	245298	541297	769770	se_ill_se_contig4	contig_99	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1788	769771	771502	se_ill_se_contig54	contig_99	99.55		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	901	771503	772347	se_ill_se_contig58	contig_99	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1514	772348	773861	se_ill_se_contig55	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	773862	774293	se_ill_se_contig65	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	546	774784	774294	se_ill_se_contig64	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	4721	774785	779507	se_ill_se_contig43	contig_99	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5265	784718	779508	se_ill_se_contig41	contig_99	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21152	805872	784719	se_ill_se_contig37	contig_99	99.93		True
translocation
103637	104041	805873	806277	se_ill_se_contig19	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2387	806278	808664	se_ill_se_contig42	contig_99	99.96		True
translocation
1	660	808679	809338	se_ill_se_contig60	contig_99	100.0		True
translocation
3345	5023	809522	811200	se_ill_se_contig42	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	49136	811201	860336	se_ill_se_contig7	contig_99	99.97		True
inversion
49137	50103	861303	860337	se_ill_se_contig7	contig_99	100.0		True
inversion
50104	198853	861304	1010029	se_ill_se_contig7	contig_99	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1011169	1010030	se_ill_se_contig56	contig_99	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	27681	1038847	1011170	se_ill_se_contig35	contig_99	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1038848	1039987	se_ill_se_contig56	contig_99	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	51731	1039988	1091707	se_ill_se_contig26	contig_99	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	177680	1269532	1091887	se_ill_se_contig10	contig_99	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1269533	1270671	se_ill_se_contig56	contig_99	99.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	94784	1365441	1270672	se_ill_se_contig20	contig_99	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	58960	1424397	1365442	se_ill_se_contig24	contig_99	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	1427517	1424398	se_ill_se_contig48	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44860	1472364	1427518	se_ill_se_contig30	contig_99	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	2387	1472441	1474827	se_ill_se_contig42	contig_99	99.96		True
translocation
1	660	1474842	1475500	se_ill_se_contig60	contig_99	99.85		True
translocation
3345	5078	1475684	1477415	se_ill_se_contig42	contig_99	99.88		True
fake: not a misassembly [fragmentation of reference genome]
1	26107	1503620	1477519	se_ill_se_contig36	contig_99	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	1504529	1503621	se_ill_se_contig57	contig_99	99.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	242448	1746916	1504530	se_ill_se_contig5	contig_99	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1746917	1748057	se_ill_se_contig56	contig_99	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	158034	1748058	1906070	se_ill_se_contig12	contig_99	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1907210	1906071	se_ill_se_contig56	contig_99	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3049	1907211	1910258	se_ill_se_contig49	contig_99	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3727	1910259	1913985	se_ill_se_contig47	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	583	1914513	1913986	se_ill_se_contig63	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	77562	1992065	1914514	se_ill_se_contig23	contig_99	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	1993742	1992066	se_ill_se_contig42	contig_99	99.83		True
local misassembly
1	2387	1997142	1994759	se_ill_se_contig42	contig_99	99.87		True
fake: not a misassembly [fragmentation of reference genome]
24	36664	2033903	1997271	se_ill_se_contig32	contig_99	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53027	2086923	2033904	se_ill_se_contig25	contig_99	99.98		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2088815	2087080	se_ill_se_contig42	contig_99	99.83		True
translocation
1	660	2089657	2088999	se_ill_se_contig60	contig_99	99.85		True
translocation
56	2387	2092001	2089672	se_ill_se_contig42	contig_99	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2196076	2092002	se_ill_se_contig19	contig_99	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2196077	2197216	se_ill_se_contig56	contig_99	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2242146	2197217	se_ill_se_contig29	contig_99	99.97		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2244027	2242295	se_ill_se_contig42	contig_99	99.94		True
local misassembly
1	2387	2247431	2245044	se_ill_se_contig42	contig_99	99.87		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2247508	2251933	se_ill_se_contig45	contig_99	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2251934	2252842	se_ill_se_contig57	contig_99	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2285092	2252843	se_ill_se_contig33	contig_99	99.94		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2286930	2285198	se_ill_se_contig42	contig_99	99.94		True
translocation
1	660	2287772	2287114	se_ill_se_contig60	contig_99	99.85		True
translocation
1	2387	2290173	2287787	se_ill_se_contig42	contig_99	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2290580	2290174	se_ill_se_contig19	contig_99	99.61		True
translocation
1	88508	2290581	2379069	se_ill_se_contig21	contig_99	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2379841	2379070	se_ill_se_contig59	contig_99	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2486866	2380148	se_ill_se_contig18	contig_99	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2487298	2486867	se_ill_se_contig66	contig_99	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2637976	2487299	se_ill_se_contig13	contig_99	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2639164	2637977	se_ill_se_contig56	contig_99	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2676264	2639165	se_ill_se_contig31	contig_99	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2677403	2676265	se_ill_se_contig56	contig_99	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2677404	2807516	se_ill_se_contig16	contig_99	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2810636	2807517	se_ill_se_contig48	contig_99	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3034673	2810637	se_ill_se_contig6	contig_99	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3036353	3034674	se_ill_se_contig42	contig_99	98.79		True
translocation
1	660	3037353	3036696	se_ill_se_contig60	contig_99	98.79		True
translocation
1	2387	3039854	3037468	se_ill_se_contig42	contig_99	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3040011	3160817	se_ill_se_contig17	contig_99	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3406975	3161201	se_ill_se_contig3	contig_99	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3412257	3407737	se_ill_se_contig44	contig_99	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3413019	3413467	se_ill_se_contig3	contig_99	99.61		True
translocation
1	179991	3413468	3593437	se_ill_se_contig9	contig_99	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3593912	3604250	se_ill_se_contig39	contig_99	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3604251	3607369	se_ill_se_contig48	contig_99	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3796266	3607370	se_ill_se_contig8	contig_99	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3796267	3797406	se_ill_se_contig56	contig_99	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3797407	3829434	se_ill_se_contig34	contig_99	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3829435	3834587	se_ill_se_contig41	contig_99	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3834588	3840247	se_ill_se_contig40	contig_99	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3840248	3840683	se_ill_se_contig64	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3841229	3840684	se_ill_se_contig62	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3842688	3841230	se_ill_se_contig55	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3845108	3842689	se_ill_se_contig50	contig_99	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3846785	3845109	se_ill_se_contig54	contig_99	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3864167	3846786	se_ill_se_contig38	contig_99	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3866310	3864168	se_ill_se_contig52	contig_99	99.65		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3866311	3868593	se_ill_se_contig51	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3868984	3868594	se_ill_se_contig69	contig_99	98.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3868985	4008923	se_ill_se_contig14	contig_99	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4008924	4010063	se_ill_se_contig56	contig_99	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4010064	4090834	se_ill_se_contig22	contig_99	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4092979	4090835	se_ill_se_contig52	contig_99	99.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4226751	4092980	se_ill_se_contig15	contig_99	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
